Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate,Instantaneous_t-1,Instantaneous_t-2,Valve_t-1,Valve_t-2,Confidence_Score
2024-10-25 08:06:00,1203.1017,1200,37.38557,0,1207.3068,1190.51595,38.51168,39.79453,0.5
2024-10-25 08:08:00,1202.3871,1200,36.57742,0,1203.1017,1207.3068,37.38557,38.51168,0.5
2024-10-25 08:10:00,1200.447225,1200,36.46058,0,1202.3871,1203.1017,36.57742,37.38557,0.5
2024-10-25 08:14:00,1199.435925,1200,36.236245,0,1200.447225,1202.3871,36.46058,36.57742,0.5
2024-10-25 08:16:00,1203.97305,1200,35.63929,0,1199.435925,1200.447225,36.236245,36.46058,0.5
2024-10-25 08:18:00,1190.2842,1200,37.34397,1,1203.97305,1199.435925,35.63929,36.236245,0.5
2024-10-25 08:20:00,1193.85945,1200,39.52134,0,1190.2842,1203.97305,37.34397,35.63929,0.5
2024-10-25 08:22:00,1215.608,1200,37.44779,0,1193.85945,1190.2842,39.52134,37.34397,0.5
2024-10-25 08:24:00,1199.179125,1200,34.92048,0,1215.608,1193.85945,37.44779,39.52134,0.5
2024-10-25 08:26:00,1201.125225,1200,34.860885,0,1199.179125,1215.608,34.92048,37.44779,0.5
2024-10-25 08:28:00,1196.43975,1200,35.10283,1,1201.125225,1199.179125,34.860885,34.92048,0.5
2024-10-25 08:30:00,1190.7336,1200,36.06501,1,1196.43975,1201.125225,35.10283,34.860885,0.5
2024-10-25 08:32:00,1190.082,1200,37.34473,1,1190.7336,1196.43975,36.06501,35.10283,0.5
2024-10-25 08:34:00,1196.2506,1200,39.13663333,0,1190.082,1190.7336,37.34473,36.06501,0.5
2024-10-25 08:38:00,1198.73595,1200,39.6704,0,1196.2506,1190.082,39.13663333,37.34473,0.5
2024-10-25 08:40:00,1234.14,1200,35.84084,0,1198.73595,1196.2506,39.6704,39.13663333,0.5
2024-10-25 08:42:00,1172.2494,1200,36.94079,1,1234.14,1198.73595,35.84084,39.6704,0.5
2024-10-25 08:44:00,1200.6294,1200,40.00427,0,1172.2494,1234.14,36.94079,35.84084,0.5
2024-10-25 08:46:00,1208.609625,1200,38.68305,0,1200.6294,1172.2494,40.00427,36.94079,0.5
2024-10-25 08:48:00,1212.0828,1200,36.58961,0,1208.609625,1200.6294,38.68305,40.00427,0.5
2024-10-25 08:50:00,1201.00005,1200,35.5158,0,1212.0828,1208.609625,36.58961,38.68305,0.5
2024-10-25 08:52:00,1188.22335,1200,37.49664,1,1201.00005,1212.0828,35.5158,36.58961,0.5
2024-10-25 08:54:00,1205.6673,1200,39.77344,0,1188.22335,1201.00005,37.49664,35.5158,0.5
2024-10-25 08:56:00,1204.63665,1200,38.62118,0,1205.6673,1188.22335,39.77344,37.49664,0.5
2024-10-25 09:02:00,1205.72625,1200,37.089365,0,1204.63665,1205.6673,38.62118,39.77344,0.5
2024-10-25 09:04:00,1202.7111,1200,36.62843,0,1205.72625,1204.63665,37.089365,38.62118,0.5
2024-10-25 09:06:00,1203.7704,1200,36.06392,0,1202.7111,1205.72625,36.62843,37.089365,0.5
2024-10-25 09:08:00,1203.5616,1200,35.21508,0,1203.7704,1202.7111,36.06392,36.62843,0.5
2024-10-25 09:10:00,1186.72845,1200,36.74265,1,1203.5616,1203.7704,35.21508,36.06392,0.5
2024-10-25 09:12:00,1200.704175,1200,39.118935,0,1186.72845,1203.5616,36.74265,35.21508,0.5
2024-10-25 09:16:00,1205.970225,1200,35.0458,0,1200.704175,1186.72845,39.118935,36.74265,0.5
2024-10-25 09:18:00,1195.39725,1200,35.36903,1,1205.970225,1200.704175,35.0458,39.118935,0.5
2024-10-25 09:20:00,1198.91415,1200,35.78468,0,1195.39725,1205.970225,35.36903,35.0458,0.5
2024-10-25 09:22:00,1194.86505,1200,36.54224,1,1198.91415,1195.39725,35.78468,35.36903,0.5
2024-10-25 09:26:00,1192.429425,1200,37.991895,1,1194.86505,1198.91415,36.54224,35.78468,0.5
2024-10-25 09:28:00,1188.14385,1200,39.45713,1,1192.429425,1194.86505,37.991895,36.54224,0.5
2024-10-25 09:30:00,1201.3446,1200,38.89394,0,1188.14385,1192.429425,39.45713,37.991895,0.5
2024-10-25 09:32:00,1200.75045,1200,38.3172,0,1201.3446,1188.14385,38.89394,39.45713,0.5
2024-10-25 09:34:00,1209.2706,1200,37.24722,0,1200.75045,1201.3446,38.3172,38.89394,0.5
2024-10-25 09:36:00,1197.0648,1200,34.95713,0,1209.2706,1200.75045,37.24722,38.3172,0.5
2024-10-25 09:38:00,1201.7799,1200,34.939205,0,1197.0648,1209.2706,34.95713,37.24722,0.5
2024-10-25 09:40:00,1163.52735,1200,34.78034,0,1201.7799,1197.0648,34.939205,34.95713,0.5
2024-10-25 09:42:00,1219.892925,1200,38.202935,0,1163.52735,1201.7799,34.78034,34.939205,0.5
2024-10-25 09:44:00,1189.455,1200,35.62799,0,1219.892925,1163.52735,38.202935,34.78034,0.5
2024-10-25 09:46:00,1185.3711,1200,37.87498,1,1189.455,1219.892925,35.62799,38.202935,0.5
2024-10-25 09:50:00,1196.37165,1200,39.87786,0,1185.3711,1189.455,37.87498,35.62799,0.5
2024-10-25 09:52:00,1232.358,1200,37.59086,0,1196.37165,1185.3711,39.87786,37.87498,0.5
2024-10-25 09:54:00,1222.57725,1200,39.02162,1,1232.358,1196.37165,37.59086,39.87786,0.5
2024-10-25 09:56:00,1172.38635,1200,35.8704,0,1222.57725,1232.358,39.02162,37.59086,0.5
2024-10-25 09:58:00,1192.49445,1200,40.0458,0,1172.38635,1222.57725,35.8704,39.02162,0.5
2024-10-25 10:00:00,1174.4109,1200,35.96605,0,1192.49445,1172.38635,40.0458,35.8704,0.5
2024-10-25 10:02:00,1183.6635,1200,39.18666,0,1174.4109,1192.49445,35.96605,40.0458,0.5
2024-10-25 10:04:00,1207.10955,1200,38.65487,0,1183.6635,1174.4109,39.18666,35.96605,0.5
2024-10-25 10:06:00,1203.3777,1200,37.58695,0,1207.10955,1183.6635,38.65487,39.18666,0.5
2024-10-25 10:08:00,1202.1228,1200,36.99149,0,1203.3777,1207.10955,37.58695,38.65487,0.5
2024-10-25 10:10:00,1199.25645,1200,36.95888,0,1202.1228,1203.3777,36.99149,37.58695,0.5
2024-10-25 10:16:00,1203.899775,1200,36.037605,0,1199.25645,1202.1228,36.95888,36.99149,0.5
2024-10-25 10:18:00,1191.61485,1200,37.57618199,1,1203.899775,1199.25645,36.037605,36.95888,0.5
2024-10-25 10:20:00,1192.5966,1200,36.52066,0,1191.61485,1203.899775,37.57618199,36.037605,0.5
2024-10-25 10:22:00,1198.932225,1200,37.3515,0,1192.5966,1191.61485,36.52066,37.57618199,0.5
2024-10-25 10:24:00,1201.2207,1200,37.34549,0,1198.932225,1192.5966,37.3515,36.52066,0.5
2024-10-25 10:26:00,1200.77565,1200,37.12794,0,1201.2207,1198.932225,37.34549,37.3515,0.5
2024-10-25 10:28:00,1201.758,1200,36.39087,0,1200.77565,1201.2207,37.12794,37.34549,0.5
2024-10-25 10:30:00,1198.59255,1200,36.13191,0,1201.758,1200.77565,36.39087,37.12794,0.5
2024-10-25 10:32:00,1193.438775,1200,37.49632,1,1198.59255,1201.758,36.13191,36.39087,0.5
2024-10-25 10:36:00,1188.7338,1200,39.80034,1,1193.438775,1198.59255,37.49632,36.13191,0.5
2024-10-25 10:40:00,1210.684125,1200,38.60446,0,1188.7338,1193.438775,39.80034,37.49632,0.5
2024-10-25 10:42:00,1175.06115,1200,37.66278,0,1210.684125,1188.7338,38.60446,39.80034,0.5
2024-10-25 10:44:00,1224.51915,1200,38.45362,0,1175.06115,1210.684125,37.66278,38.60446,0.5
2024-10-25 10:46:00,1184.9397,1200,37.16895,0,1224.51915,1175.06115,38.45362,37.66278,0.5
2024-10-25 10:48:00,1228.55085,1200,34.92467,0,1184.9397,1224.51915,37.16895,38.45362,0.5
2024-10-25 10:50:00,1184.98185,1200,37.6391,1,1228.55085,1184.9397,34.92467,37.16895,0.5
2024-10-25 10:52:00,1197.9984,1200,38.844,0,1184.98185,1228.55085,37.6391,34.92467,0.5
2024-10-25 10:54:00,1196.78565,1200,39.20427,1,1197.9984,1184.98185,38.844,37.6391,0.5
2024-10-25 10:56:00,1203.1497,1200,37.57618199,0,1196.78565,1197.9984,39.20427,38.844,0.5
2024-10-25 11:00:00,1201.363275,1200,39.141625,1,1203.1497,1196.78565,37.57618199,39.20427,0.5
2024-10-25 11:04:00,1208.692575,1200,36.102665,0,1201.363275,1203.1497,39.141625,37.57618199,0.5
2024-10-25 11:06:00,1184.79705,1200,35.80173,0,1208.692575,1201.363275,36.102665,39.141625,0.5
2024-10-25 11:08:00,1182.015,1200,38.52306,1,1184.79705,1208.692575,35.80173,36.102665,0.5
2024-10-25 11:10:00,1200.71685,1200,39.82508,0,1182.015,1184.79705,38.52306,35.80173,0.5
2024-10-25 11:12:00,1200.8898,1200,39.73363,0,1200.71685,1182.015,39.82508,38.52306,0.5
2024-10-25 11:14:00,1204.399275,1200,38.929955,0,1200.8898,1200.71685,39.73363,39.82508,0.5
2024-10-25 11:16:00,1202.5827,1200,37.94479,0,1204.399275,1200.8898,38.929955,39.73363,0.5
2024-10-25 11:18:00,1202.7699,1200,37.44159,0,1202.5827,1204.399275,37.94479,38.929955,0.5
2024-10-25 11:20:00,1203.6396,1200,36.51827,0,1202.7699,1202.5827,37.44159,37.94479,0.5
2024-10-25 11:24:00,1202.53785,1200,35.72482,0,1203.6396,1202.7699,36.51827,37.44159,0.5
2024-10-25 11:28:00,1202.43405,1200,35.865795,1,1202.53785,1203.6396,35.72482,36.51827,0.5
2024-10-25 11:30:00,1200.0288,1200,36.25146,1,1202.43405,1202.53785,35.865795,35.72482,0.5
2024-10-25 11:32:00,1193.51535,1200,36.57218,1,1200.0288,1202.43405,36.25146,35.865795,0.5
2024-10-25 11:34:00,1190.04345,1200,38.14624,1,1193.51535,1200.0288,36.57218,36.25146,0.5
2024-10-25 11:36:00,1233.52905,1200,37.80317,0,1190.04345,1193.51535,38.14624,36.57218,0.5
2024-10-25 11:38:00,1180.70745,1200,37.42976,0,1233.52905,1190.04345,37.80317,38.14624,0.5
2024-10-25 11:40:00,1198.0188,1200,39.135125,0,1180.70745,1233.52905,37.42976,37.80317,0.5
2024-10-25 11:42:00,1214.66685,1200,34.91643,0,1198.0188,1180.70745,39.135125,37.42976,0.5
2024-10-25 11:44:00,1169.50125,1200,38.84351,1,1214.66685,1198.0188,34.91643,39.135125,0.5
2024-10-25 11:48:00,1222.07925,1200,37.26906,0,1169.50125,1214.66685,38.84351,34.91643,0.5
2024-10-25 11:50:00,1193.141175,1200,37.90879,1,1222.07925,1169.50125,37.26906,38.84351,0.5
2024-10-25 11:52:00,1219.54905,1200,35.852,0,1193.141175,1222.07925,37.90879,37.26906,0.5
2024-10-25 11:54:00,1159.54185,1200,35.34887,0,1219.54905,1193.141175,35.852,37.90879,0.5
2024-10-25 11:56:00,1214.4786,1200,38.71976,0,1159.54185,1219.54905,35.34887,35.852,0.5
2024-10-25 11:58:00,1204.685175,1200,35.15761,0,1214.4786,1159.54185,38.71976,35.34887,0.5
2024-10-25 12:00:00,1197.04575,1200,35.53695,1,1204.685175,1214.4786,35.15761,38.71976,0.5
2024-10-25 12:02:00,1202.9022,1200,35.86247,0,1197.04575,1204.685175,35.53695,35.15761,0.5
2024-10-25 12:04:00,1207.3458,1200,34.74682,0,1202.9022,1197.04575,35.86247,35.53695,0.5
2024-10-25 12:06:00,1166.50755,1200,39.80915,1,1207.3458,1202.9022,34.74682,35.86247,0.5
2024-10-25 12:08:00,1215.1863,1200,36.95475,0,1166.50755,1207.3458,39.80915,34.74682,0.5
2024-10-25 12:12:00,1205.87715,1200,34.59303,0,1215.1863,1166.50755,36.95475,39.80915,0.5
2024-10-25 12:14:00,1212.4395,1200,37.99149,0,1205.87715,1215.1863,34.59303,36.95475,0.5
2024-10-25 12:16:00,1198.9824,1200,34.85592,0,1212.4395,1205.87715,37.99149,34.59303,0.5
2024-10-25 12:18:00,1198.6434,1200,35.70378,1,1198.9824,1212.4395,34.85592,37.99149,0.5
2024-10-25 12:20:00,1188.23145,1200,37.18233,1,1198.6434,1198.9824,35.70378,34.85592,0.5
2024-10-25 12:22:00,1192.4613,1200,39.267395,0,1188.23145,1198.6434,37.18233,35.70378,0.5
2024-10-25 12:24:00,1232.0391,1200,37.96743,0,1192.4613,1188.23145,39.267395,37.18233,0.5
2024-10-25 12:26:00,1179.294375,1200,38.32751,1,1232.0391,1192.4613,37.96743,39.267395,0.5
2024-10-25 12:28:00,1230.4668,1200,36.26413,0,1179.294375,1232.0391,38.32751,37.96743,0.5
2024-10-25 12:30:00,1183.29975,1200,37.30237,1,1230.4668,1179.294375,36.26413,38.32751,0.5
2024-10-25 12:32:00,1190.9217,1200,39.51138,0,1183.29975,1230.4668,37.30237,36.26413,0.5
2024-10-25 12:36:00,1205.0292,1200,38.55599,0,1190.9217,1183.29975,39.51138,37.30237,0.5
2024-10-25 12:38:00,1211.247,1200,35.39645,0,1205.0292,1190.9217,38.55599,39.51138,0.5
2024-10-25 12:40:00,1194.0438,1200,35.75696,1,1211.247,1205.0292,35.39645,38.55599,0.5
2024-10-25 12:42:00,1184.7984,1200,37.7094,1,1194.0438,1211.247,35.75696,35.39645,0.5
2024-10-25 12:44:00,1200.847575,1200,39.60441,0,1184.7984,1194.0438,37.7094,35.75696,0.5
2024-10-25 12:46:00,1198.3065,1200,39.40476,0,1200.847575,1184.7984,39.60441,37.7094,0.5
2024-10-25 12:48:00,1204.40895,1200,38.97578,0,1198.3065,1200.847575,39.40476,39.60441,0.5
2024-10-25 12:50:00,1203.392475,1200,38.293845,0,1204.40895,1198.3065,38.97578,39.40476,0.5
2024-10-25 12:52:00,1207.7292,1200,36.58848,0,1203.392475,1204.40895,38.293845,38.97578,0.5
2024-10-25 12:54:00,1193.9553,1200,34.90664,0,1207.7292,1203.392475,36.58848,38.293845,0.5
2024-10-25 12:58:00,1198.94985,1200,35.21358,0,1193.9553,1207.7292,34.90664,36.58848,0.5
2024-10-25 13:00:00,1203.738525,1200,34.95474,0,1198.94985,1193.9553,35.21358,34.90664,0.5
2024-10-25 13:04:00,1213.81455,1200,39.5366,0,1203.738525,1198.94985,34.95474,35.21358,0.5
2024-10-25 13:06:00,1210.97985,1200,36.96938,0,1213.81455,1203.738525,39.5366,34.95474,0.5
2024-10-25 13:08:00,1203.6207,1200,35.157995,0,1210.97985,1213.81455,36.96938,39.5366,0.5
2024-10-25 13:10:00,1197.3996,1200,35.78913,1,1203.6207,1210.97985,35.157995,36.96938,0.5
2024-10-25 13:12:00,1189.479,1200,37.083605,1,1197.3996,1203.6207,35.78913,35.157995,0.5
2024-10-25 13:14:00,1195.5798,1200,40.00101,0,1189.479,1197.3996,37.083605,35.78913,0.5
2024-10-25 13:16:00,1234.8831,1200,35.3043,0,1195.5798,1189.479,40.00101,37.083605,0.5
2024-10-25 13:18:00,1184.6916,1200,37.12413,1,1234.8831,1195.5798,35.3043,40.00101,0.5
2024-10-25 13:22:00,1206.22245,1200,39.068515,0,1184.6916,1234.8831,37.12413,35.3043,0.5
2024-10-25 13:26:00,1165.06485,1200,35.71886,0,1206.22245,1184.6916,39.068515,37.12413,0.5
2024-10-25 13:28:00,1222.1772,1200,38.2658,0,1165.06485,1206.22245,35.71886,39.068515,0.5
2024-10-25 13:30:00,1162.980525,1200,36.567225,0,1222.1772,1165.06485,38.2658,35.71886,0.5
2024-10-25 13:32:00,1209.37065,1200,37.87273,0,1162.980525,1222.1772,36.567225,38.2658,0.5
2024-10-25 13:34:00,1205.938425,1200,36.20378,0,1209.37065,1162.980525,37.87273,36.567225,0.5
2024-10-25 13:38:00,1197.3174,1200,35.64644,0,1205.938425,1209.37065,36.20378,37.87273,0.5
2024-10-25 13:40:00,1191.74475,1200,36.750385,1,1197.3174,1205.938425,35.64644,36.20378,0.5
2024-10-25 13:46:00,1201.021725,1200,38.55634,0,1191.74475,1197.3174,36.750385,35.64644,0.5
2024-10-25 13:48:00,1206.77865,1200,37.30008,0,1201.021725,1191.74475,38.55634,36.750385,0.5
2024-10-25 13:50:00,1209.4872,1200,35.57445,0,1206.77865,1201.021725,37.30008,38.55634,0.5
2024-10-25 13:54:00,1204.36965,1200,34.82742,0,1209.4872,1206.77865,35.57445,37.30008,0.5
2024-10-25 13:56:00,701.23215,1200,67.3136,1,1204.36965,1209.4872,34.82742,35.57445,0.5
2024-10-25 13:58:00,0.0,1200,37.57618199,1,701.23215,1204.36965,67.3136,34.82742,0.5
2024-10-25 14:00:00,0.0,1200,100.0,1,0.0,701.23215,37.57618199,67.3136,0.5
2024-10-25 14:02:00,1199.164334,1200,37.57618199,0,0.0,0.0,100.0,37.57618199,0.5
2024-10-25 14:04:00,1193.12835,1200,39.81179,1,1199.164334,0.0,37.57618199,100.0,0.5
2024-10-25 14:06:00,1202.05065,1200,34.75884,0,1193.12835,1199.164334,39.81179,37.57618199,0.5
2024-10-25 14:10:00,1184.228925,1200,37.754005,1,1202.05065,1193.12835,34.75884,39.81179,0.5
2024-10-25 14:12:00,1231.63995,1200,37.41091,0,1184.228925,1202.05065,37.754005,34.75884,0.5
2024-10-25 14:14:00,1180.19445,1200,35.77502,0,1231.63995,1184.228925,37.41091,37.754005,0.5
2024-10-25 14:16:00,1208.5194,1200,37.60025,0,1180.19445,1231.63995,35.77502,37.41091,0.5
2024-10-25 14:20:00,1196.21715,1200,38.303105,1,1208.5194,1180.19445,37.60025,35.77502,0.5
2024-10-25 14:22:00,1200.64395,1200,38.85054,0,1196.21715,1208.5194,38.303105,37.60025,0.5
2024-10-25 14:24:00,1209.22395,1200,37.92863,0,1200.64395,1196.21715,38.85054,38.303105,0.5
2024-10-25 14:28:00,1175.0097,1200,37.20399,0,1209.22395,1200.64395,37.92863,38.85054,0.5
2024-10-25 14:30:00,1219.9656,1200,37.21368,0,1175.0097,1209.22395,37.20399,37.92863,0.5
2024-10-25 14:34:00,1158.2265,1200,37.90973,1,1219.9656,1175.0097,37.21368,37.20399,0.5
2024-10-25 14:36:00,1209.2148,1200,35.92497,0,1158.2265,1219.9656,37.90973,37.21368,0.5
2024-10-25 14:38:00,1197.86295,1200,34.77992,0,1209.2148,1158.2265,35.92497,37.90973,0.5
2024-10-25 14:40:00,1199.54325,1200,34.73359,0,1197.86295,1209.2148,34.77992,35.92497,0.5
2024-10-25 14:42:00,1200.69765,1200,34.81343,0,1199.54325,1197.86295,34.73359,34.77992,0.5
2024-10-25 14:44:00,1202.54565,1200,34.55644,0,1200.69765,1199.54325,34.81343,34.73359,0.5
2024-10-25 14:46:00,1159.32855,1200,38.37095,1,1202.54565,1200.69765,34.55644,34.81343,0.5
2024-10-25 14:48:00,1212.16125,1200,38.75093,0,1159.32855,1202.54565,38.37095,34.55644,0.5
2024-10-25 14:50:00,1212.73005,1200,36.59436,0,1212.16125,1159.32855,38.75093,38.37095,0.5
2024-10-25 14:52:00,1203.3234,1200,35.24116,0,1212.73005,1212.16125,36.59436,38.75093,0.5
2024-10-25 14:54:00,1193.410425,1200,36.20332,1,1203.3234,1212.73005,35.24116,36.59436,0.5
2024-10-25 14:58:00,1195.5255,1200,38.12776,0,1193.410425,1203.3234,36.20332,35.24116,0.5
2024-10-25 15:00:00,1197.5211,1200,38.66319,0,1195.5255,1193.410425,38.12776,36.20332,0.5
2024-10-25 15:02:00,1205.6091,1200,39.33252,0,1197.5211,1195.5255,38.66319,38.12776,0.5
2024-10-25 15:04:00,1205.291475,1200,38.04883,0,1205.6091,1197.5211,39.33252,38.66319,0.5
2024-10-25 15:06:00,1212.0741,1200,35.54985,0,1205.291475,1205.6091,38.04883,39.33252,0.5
2024-10-25 15:08:00,1192.17405,1200,34.90732,0,1212.0741,1205.291475,35.54985,38.04883,0.5
2024-10-25 15:10:00,1195.2912,1200,36.64169,0,1192.17405,1212.0741,34.90732,35.54985,0.5
2024-10-25 15:12:00,1190.48925,1200,37.4593,1,1195.2912,1192.17405,36.64169,34.90732,0.5
2024-10-25 15:16:00,1195.1592,1200,39.70273,0,1190.48925,1195.2912,37.4593,36.64169,0.5
2024-10-25 15:20:00,1218.414525,1200,38.935975,0,1195.1592,1190.48925,39.70273,37.4593,0.5
2024-10-25 15:22:00,1177.6674,1200,37.29286,0,1218.414525,1195.1592,38.935975,39.70273,0.5
2024-10-25 15:24:00,1229.85825,1200,38.40844,0,1177.6674,1218.414525,37.29286,38.935975,0.5
2024-10-25 15:26:00,1189.02225,1200,36.43303,0,1229.85825,1177.6674,38.40844,37.29286,0.5
2024-10-25 15:30:00,1193.1837,1200,39.42785,0,1189.02225,1229.85825,36.43303,38.40844,0.5
2024-10-25 15:32:00,1214.5404,1200,36.967125,0,1193.1837,1189.02225,39.42785,36.43303,0.5
2024-10-25 15:34:00,1194.39345,1200,35.29213,0,1214.5404,1193.1837,36.967125,39.42785,0.5
2024-10-25 15:36:00,1195.2207,1200,35.99289,0,1194.39345,1214.5404,35.29213,36.967125,0.5
2024-10-25 15:38:00,1187.5137,1200,37.59296,1,1195.2207,1194.39345,35.99289,35.29213,0.5
2024-10-25 15:40:00,1204.2432,1200,39.72143,0,1187.5137,1195.2207,37.59296,35.99289,0.5
2024-10-25 15:44:00,1217.35845,1200,39.46205,0,1204.2432,1187.5137,39.72143,37.59296,0.5
2024-10-25 15:46:00,1230.54075,1200,35.69993,0,1217.35845,1204.2432,39.46205,39.72143,0.5
2024-10-25 15:48:00,1229.6937,1200,38.99368,1,1230.54075,1217.35845,35.69993,39.46205,0.5
2024-10-25 15:50:00,1182.2079,1200,35.91344,0,1229.6937,1230.54075,38.99368,35.69993,0.5
2024-10-25 15:52:00,1193.7969,1200,39.01911,0,1182.2079,1229.6937,35.91344,38.99368,0.5
2024-10-25 15:54:00,1214.93415,1200,38.46019,0,1193.7969,1182.2079,39.01911,35.91344,0.5
2024-10-25 15:56:00,1168.66875,1200,34.52869,0,1214.93415,1193.7969,38.46019,39.01911,0.5
2024-10-25 15:58:00,1223.05815,1200,34.52869,0,1168.66875,1214.93415,34.52869,38.46019,0.5
2024-10-25 16:02:00,1158.9903,1200,39.72651,1,1223.05815,1168.66875,34.52869,34.52869,0.5
2024-10-25 16:04:00,1211.28975,1200,38.31529,0,1158.9903,1223.05815,39.72651,34.52869,0.5
2024-10-25 16:08:00,1198.12545,1200,35.524855,0,1211.28975,1158.9903,38.31529,39.72651,0.5
2024-10-25 16:10:00,1192.31085,1200,35.66785,1,1198.12545,1211.28975,35.524855,38.31529,0.5
2024-10-25 16:12:00,1189.53375,1200,38.09917,1,1192.31085,1198.12545,35.66785,35.524855,0.5
2024-10-25 16:16:00,1210.6104,1200,38.51703,0,1189.53375,1192.31085,38.09917,35.66785,0.5
2024-10-25 16:18:00,1211.50485,1200,36.6982,0,1210.6104,1189.53375,38.51703,38.09917,0.5
2024-10-25 16:20:00,1212.27045,1200,35.10078,0,1211.50485,1210.6104,36.6982,38.51703,0.5
2024-10-25 16:22:00,1195.9311,1200,35.37235,1,1212.27045,1211.50485,35.10078,36.6982,0.5
2024-10-25 16:24:00,1194.3381,1200,37.0693,1,1195.9311,1212.27045,35.37235,35.10078,0.5
2024-10-25 16:26:00,1186.46775,1200,39.07847,1,1194.3381,1195.9311,37.0693,35.37235,0.5
2024-10-25 16:28:00,1243.84695,1200,39.07489,0,1186.46775,1194.3381,39.07847,37.0693,0.5
2024-10-25 16:32:00,1179.11745,1200,36.11822,0,1243.84695,1186.46775,39.07489,39.07847,0.5
2024-10-25 16:36:00,1223.28,1200,34.90995,0,1179.11745,1243.84695,36.11822,39.07489,0.5
2024-10-25 16:38:00,1221.77325,1200,40.01189,1,1223.28,1179.11745,34.90995,36.11822,0.5
2024-10-25 16:40:00,1198.0863,1200,36.75609,0,1221.77325,1223.28,40.01189,34.90995,0.5
2024-10-25 16:42:00,1239.9336,1200,38.57095,0,1198.0863,1221.77325,36.75609,40.01189,0.5
2024-10-25 16:44:00,1194.3165,1200,35.99512,0,1239.9336,1198.0863,38.57095,36.75609,0.5
2024-10-25 16:46:00,1203.9291,1200,37.57618199,0,1194.3165,1239.9336,35.99512,38.57095,0.5
2024-10-25 16:48:00,1207.50555,1200,36.17377,0,1203.9291,1194.3165,37.57618199,35.99512,0.5
2024-10-25 16:50:00,1195.77285,1200,35.17508,0,1207.50555,1203.9291,36.17377,37.57618199,0.5
2024-10-25 16:52:00,1198.37655,1200,35.00944,0,1195.77285,1207.50555,35.17508,36.17377,0.5
2024-10-25 16:56:00,1197.7233,1200,35.8127,1,1198.37655,1195.77285,35.00944,35.17508,0.5
2024-10-25 16:58:00,1194.8145,1200,36.94382,1,1197.7233,1198.37655,35.8127,35.00944,0.5
2024-10-25 17:00:00,1195.93215,1200,38.15926,0,1194.8145,1197.7233,36.94382,35.8127,0.5
2024-10-25 17:02:00,1204.81425,1200,39.42673,0,1195.93215,1194.8145,38.15926,36.94382,0.5
2024-10-25 17:04:00,1208.2485,1200,38.10928,0,1204.81425,1195.93215,39.42673,38.15926,0.5
2024-10-25 17:06:00,1210.8678,1200,35.849175,0,1208.2485,1204.81425,38.10928,39.42673,0.5
2024-10-25 17:08:00,1171.8525,1200,39.70078,1,1210.8678,1208.2485,35.849175,38.10928,0.5
2024-10-25 17:10:00,1226.8074,1200,36.25795,0,1171.8525,1210.8678,39.70078,35.849175,0.5
2024-10-25 17:12:00,1166.15475,1200,35.07172,0,1226.8074,1171.8525,36.25795,39.70078,0.5
2024-10-25 17:14:00,1219.3812,1200,37.38248,0,1166.15475,1226.8074,35.07172,36.25795,0.5
2024-10-25 17:16:00,1197.01425,1200,34.52819,0,1219.3812,1166.15475,37.38248,35.07172,0.5
2024-10-25 17:20:00,1199.108925,1200,34.723315,0,1197.01425,1219.3812,34.52819,37.38248,0.5
2024-10-25 17:22:00,1195.0905,1200,35.78731,1,1199.108925,1197.01425,34.723315,34.52819,0.5
2024-10-25 17:24:00,1189.9344,1200,37.59135,1,1195.0905,1199.108925,35.78731,34.723315,0.5
2024-10-25 17:26:00,1182.5568,1200,39.23859,1,1189.9344,1195.0905,37.59135,35.78731,0.5
2024-10-25 17:28:00,1236.65925,1200,36.20089,0,1182.5568,1189.9344,39.23859,37.59135,0.5
2024-10-25 17:30:00,1205.58255,1200,37.70709,1,1236.65925,1182.5568,36.20089,39.23859,0.5
2024-10-25 17:32:00,1190.98695,1200,36.77367,0,1205.58255,1236.65925,37.70709,36.20089,0.5
2024-10-25 17:34:00,1199.0565,1200,37.84312,0,1190.98695,1205.58255,36.77367,37.70709,0.5
2024-10-25 17:36:00,1201.6098,1200,37.50779,0,1199.0565,1190.98695,37.84312,36.77367,0.5
2024-10-25 17:38:00,1207.9038,1200,36.16119,0,1201.6098,1199.0565,37.50779,37.84312,0.5
2024-10-25 17:42:00,1208.04495,1200,34.72307,0,1207.9038,1201.6098,36.16119,37.50779,0.5
2024-10-25 17:44:00,1214.83395,1200,38.96209,0,1208.04495,1207.9038,34.72307,36.16119,0.5
